Date,Open,High,Low,Close
2001-04-13,0.9029,0.9044,0.881,0.888
2001-04-20,0.8886,0.9044,0.8704,0.9016
2001-04-27,0.9035,0.9075,0.8892,0.8904
2001-05-04,0.8909,0.8997,0.8853,0.8924
2001-05-11,0.8929,0.8931,0.8743,0.8748
2001-05-18,0.8748,0.8871,0.873,0.8804
2001-05-25,0.8799,0.8814,0.8519,0.8608
2001-06-01,0.8594,0.8608,0.8433,0.848
2001-06-08,0.8459,0.8561,0.8426,0.8469
2001-06-15,0.8492,0.8664,0.8412,0.8616
2001-06-22,0.8625,0.864,0.8497,0.8571
2001-06-29,0.8574,0.8657,0.8435,0.85
2001-07-06,0.8496,0.8496,0.8352,0.8472
2001-07-13,0.8471,0.8635,0.8447,0.8543
2001-07-20,0.8552,0.8775,0.849,0.8709
2001-07-27,0.8701,0.8818,0.8657,0.8772
2001-08-03,0.8767,0.886,0.8724,0.8842
2001-08-10,0.8815,0.8952,0.8739,0.8931
2001-08-17,0.8932,0.9189,0.8922,0.9178
2001-08-24,0.9161,0.9237,0.9082,0.9128
2001-08-31,0.9115,0.9193,0.9029,0.9114
2001-09-07,0.9084,0.9098,0.8825,0.9063
2001-09-14,0.9071,0.9233,0.8959,0.921
2001-09-21,0.9243,0.9327,0.9093,0.9138
2001-09-28,0.9138,0.9241,0.9086,0.9098
2001-10-05,0.9092,0.9226,0.9065,0.9186
2001-10-12,0.9191,0.9235,0.899,0.9093
2001-10-19,0.9122,0.9136,0.8967,0.8981
2001-10-26,0.8985,0.8997,0.887,0.8933
2001-11-02,0.8929,0.9109,0.8925,0.9021
2001-11-09,0.9005,0.904,0.8891,0.8939
2001-11-16,0.8934,0.8995,0.8777,0.884
2001-11-23,0.8846,0.8847,0.875,0.8779
2001-11-30,0.8792,0.8971,0.8779,0.8958
2001-12-07,0.8963,0.8963,0.8844,0.8894
2001-12-14,0.8889,0.9046,0.8846,0.903
2001-12-21,0.9034,0.9074,0.8857,0.8883
2001-12-28,0.8876,0.8899,0.8746,0.8835
2002-01-04,0.8832,0.9062,0.8824,0.8948
2002-01-11,0.896,0.8994,0.8874,0.8923
2002-01-18,0.8942,0.8949,0.8799,0.8842
2002-01-25,0.8857,0.8887,0.8634,0.8654
2002-02-01,0.8638,0.8662,0.8566,0.8616
2002-02-08,0.8618,0.8743,0.8609,0.8728
2002-02-15,0.8711,0.8796,0.868,0.8732
2002-02-22,0.8739,0.878,0.8666,0.8752
2002-03-01,0.875,0.8752,0.862,0.8645
2002-03-08,0.8657,0.8834,0.8633,0.8738
2002-03-15,0.8743,0.8857,0.8706,0.8822
2002-03-22,0.8807,0.8854,0.8755,0.8772
2002-03-29,0.876,0.8787,0.87,0.8712
2002-04-05,0.8714,0.8851,0.8712,0.8791
2002-04-12,0.8787,0.8845,0.8735,0.8794
2002-04-19,0.8793,0.892,0.8787,0.8917
2002-04-26,0.89,0.902,0.8859,0.9018
2002-05-03,0.9012,0.9172,0.8988,0.9172
2002-05-10,0.9168,0.9186,0.9032,0.9139
2002-05-17,0.9123,0.9217,0.8994,0.9203
2002-05-24,0.9208,0.9273,0.9166,0.9205
2002-05-31,0.9247,0.9409,0.9247,0.9325
2002-06-07,0.9322,0.9485,0.9303,0.9435
2002-06-14,0.9428,0.9517,0.9391,0.9453
2002-06-21,0.9441,0.9714,0.9412,0.9706
2002-06-28,0.9685,0.9985,0.9666,0.9912
2002-07-05,0.9919,0.9964,0.972,0.9729
2002-07-12,0.9743,0.9964,0.9743,0.991
2002-07-19,0.9935,1.0176,0.993,1.0142
2002-07-26,1.01,1.0126,0.9847,0.9871
2002-08-02,0.9869,0.9912,0.9727,0.987
2002-08-09,0.9865,0.9871,0.9626,0.9698
2002-08-16,0.9694,0.9888,0.9694,0.9845
2002-08-23,0.9829,0.9843,0.9664,0.9726
2002-08-30,0.9726,0.9873,0.9688,0.9821
2002-09-06,0.9816,0.9986,0.9797,0.9815
2002-09-13,0.9813,0.9833,0.9702,0.9711
2002-09-20,0.9714,0.9871,0.9612,0.9812
2002-09-27,0.9801,0.9854,0.9737,0.9806
2002-10-04,0.9809,0.9898,0.9781,0.9789
2002-10-11,0.9791,0.9917,0.9765,0.9869
2002-10-18,0.9876,0.9887,0.9697,0.9715
2002-10-25,0.9715,0.9796,0.9688,0.976
2002-11-01,0.9761,0.9999,0.9729,0.9967
2002-11-08,0.9969,1.0144,0.9932,1.0127
2002-11-15,1.0118,1.0167,1.0012,1.0091
2002-11-22,1.011,1.0136,0.9963,0.9971
2002-11-29,0.9952,0.9955,0.9884,0.9943
2002-12-06,0.9937,1.0098,0.986,1.0098
2002-12-13,1.0104,1.0255,1.006,1.023
2002-12-20,1.0229,1.0324,1.0195,1.0267
2002-12-27,1.0266,1.0441,1.0221,1.0436
2003-01-03,1.0422,1.0503,1.0339,1.0419
2003-01-10,1.0421,1.0584,1.0362,1.0574
2003-01-17,1.0575,1.0677,1.0506,1.0666
2003-01-24,1.0655,1.0847,1.0633,1.0819
2003-01-31,1.0822,1.0905,1.0725,1.077
2003-02-07,1.0755,1.0928,1.07,1.0824
2003-02-14,1.0809,1.0851,1.0669,1.0794
2003-02-21,1.0745,1.0841,1.0678,1.0764
2003-02-28,1.0719,1.083,1.0719,1.0796
2003-03-07,1.0791,1.1065,1.0767,1.1006
2003-03-14,1.1019,1.1082,1.0696,1.0745
2003-03-21,1.0804,1.0842,1.0505,1.0531
2003-03-28,1.0582,1.08,1.0572,1.0782
2003-04-04,1.0788,1.0945,1.0687,1.0732
2003-04-11,1.0676,1.0828,1.0562,1.0756
2003-04-18,1.0747,1.0974,1.0734,1.0879
2003-04-25,1.0901,1.1048,1.0824,1.1037
2003-05-02,1.1038,1.1283,1.0935,1.1231
2003-05-09,1.1228,1.154,1.1206,1.1489
2003-05-16,1.153,1.1621,1.1372,1.1598
2003-05-23,1.1672,1.1843,1.1605,1.1842
2003-05-30,1.1832,1.1929,1.1697,1.1783
2003-06-06,1.1713,1.1884,1.1627,1.1698
2003-06-13,1.1708,1.1875,1.166,1.1871
2003-06-20,1.1876,1.1923,1.1552,1.1603
2003-06-27,1.1609,1.1618,1.14,1.142
2003-07-04,1.1427,1.1608,1.14,1.1492
2003-07-11,1.1478,1.148,1.1258,1.1278
2003-07-18,1.1285,1.1335,1.112,1.1267
2003-07-25,1.1248,1.1548,1.124,1.151
2003-08-01,1.1492,1.1537,1.1136,1.1271
2003-08-08,1.1279,1.1424,1.1257,1.1304
2003-08-15,1.1308,1.1378,1.1221,1.1261
2003-08-22,1.1265,1.1267,1.0838,1.0885
2003-08-29,1.0868,1.0996,1.0794,1.098
2003-09-05,1.0985,1.111,1.0762,1.1107
2003-09-12,1.1099,1.132,1.1047,1.1289
2003-09-19,1.126,1.1391,1.1137,1.1379
2003-09-26,1.145,1.1531,1.1414,1.1476
2003-10-03,1.1456,1.1766,1.1395,1.1577
2003-10-10,1.1571,1.1855,1.1532,1.1794
2003-10-17,1.1808,1.1813,1.155,1.1676
2003-10-24,1.171,1.1853,1.1604,1.1781
2003-10-31,1.1771,1.1781,1.1564,1.1583
2003-11-07,1.1577,1.1618,1.1382,1.1517
2003-11-14,1.15,1.1798,1.1443,1.1782
2003-11-21,1.181,1.1977,1.1726,1.1922
2003-11-28,1.1909,1.2012,1.1751,1.1996
2003-12-05,1.1983,1.2186,1.1937,1.2186
2003-12-12,1.2165,1.2303,1.2114,1.2274
2003-12-19,1.2129,1.2437,1.2128,1.2379
2003-12-26,1.2383,1.2468,1.2348,1.242
2004-01-02,1.2433,1.2644,1.2422,1.2592
2004-01-09,1.2608,1.2863,1.256,1.2816
2004-01-16,1.284,1.2893,1.2357,1.2391
2004-01-23,1.2379,1.2776,1.2334,1.2581
2004-01-30,1.2578,1.2658,1.2349,1.2464
2004-02-06,1.2481,1.2721,1.2391,1.2705
2004-02-13,1.2623,1.2891,1.2607,1.2731
2004-02-20,1.2727,1.2923,1.2495,1.2538
2004-02-27,1.2518,1.271,1.2372,1.2489
2004-03-05,1.248,1.2537,1.2062,1.2359
2004-03-12,1.2364,1.2455,1.2167,1.2221
2004-03-19,1.2208,1.2433,1.2177,1.2277
2004-03-26,1.2273,1.2399,1.2082,1.2119
2004-04-02,1.2115,1.2384,1.2052,1.2132
2004-04-09,1.2105,1.2213,1.1979,1.2088
2004-04-16,1.2086,1.2091,1.1873,1.1997
2004-04-23,1.2014,1.2076,1.1785,1.1846
2004-04-30,1.1802,1.2007,1.1759,1.1983
2004-05-07,1.1991,1.2179,1.1874,1.1891
2004-05-14,1.1878,1.1941,1.1777,1.1888
2004-05-21,1.1887,1.2067,1.1878,1.1981
2004-05-28,1.1987,1.2296,1.1934,1.2222
2004-06-04,1.2238,1.2315,1.2135,1.2284
2004-06-11,1.2295,1.2349,1.1965,1.2007
2004-06-18,1.1971,1.2168,1.1952,1.2131
2004-06-25,1.2142,1.2188,1.2039,1.2174
2004-07-02,1.2177,1.2326,1.2065,1.2315
2004-07-09,1.2327,1.2422,1.2263,1.2412
2004-07-16,1.241,1.2457,1.2299,1.2451
2004-07-23,1.2446,1.246,1.2086,1.209
2004-07-30,1.21,1.2187,1.199,1.2021
2004-08-06,1.2067,1.2288,1.1969,1.2277
2004-08-13,1.2284,1.2373,1.2178,1.2372
2004-08-20,1.2374,1.2385,1.2278,1.2316
2004-08-27,1.2309,1.2314,1.2004,1.2009
2004-09-03,1.201,1.2217,1.1986,1.2057
2004-09-10,1.2061,1.2307,1.2025,1.2259
2004-09-17,1.2268,1.2294,1.212,1.2186
2004-09-24,1.2173,1.2359,1.2123,1.227
2004-10-01,1.228,1.2441,1.2248,1.2414
2004-10-08,1.2395,1.2431,1.2246,1.2409
2004-10-15,1.2417,1.2502,1.2227,1.2466
2004-10-22,1.2477,1.2684,1.2451,1.2681
2004-10-29,1.2715,1.284,1.2635,1.2792
2004-11-05,1.2814,1.2978,1.2656,1.2973
2004-11-12,1.2969,1.2996,1.2847,1.2965
2004-11-19,1.2968,1.3073,1.2915,1.3032
2004-11-26,1.303,1.3328,1.2975,1.3285
2004-12-03,1.3279,1.3459,1.3229,1.3454
2004-12-10,1.3444,1.3468,1.3144,1.3211
2004-12-17,1.3196,1.3443,1.3194,1.3315
2004-12-24,1.3333,1.3546,1.3296,1.3533
2004-12-31,1.3524,1.3664,1.3512,1.3561
2005-01-07,1.356,1.358,1.3025,1.3056
2005-01-14,1.3054,1.3291,1.3052,1.3095
2005-01-21,1.3106,1.3126,1.2922,1.3006
2005-01-28,1.3038,1.3123,1.2946,1.3042
2005-02-04,1.3011,1.3092,1.2862,1.2862
2005-02-11,1.2853,1.2903,1.2731,1.285
2005-02-18,1.2882,1.3088,1.2876,1.3069
2005-02-25,1.3053,1.3273,1.3031,1.3241
2005-03-04,1.3239,1.3278,1.3086,1.3242
2005-03-11,1.3237,1.3477,1.3179,1.3468
2005-03-18,1.3461,1.3476,1.3264,1.3318
2005-03-25,1.3308,1.3316,1.2927,1.2951
2005-04-01,1.296,1.3045,1.2856,1.2906
2005-04-08,1.2882,1.294,1.2799,1.2931
2005-04-15,1.2926,1.3012,1.2766,1.2898
2005-04-22,1.2914,1.3121,1.2875,1.306
2005-04-29,1.3056,1.3057,1.2852,1.2873
2005-05-06,1.286,1.2987,1.2809,1.2835
2005-05-13,1.2815,1.2911,1.2607,1.2608
2005-05-20,1.2623,1.2689,1.2535,1.2549
2005-05-27,1.2541,1.2628,1.2493,1.2577
2005-06-03,1.2535,1.2545,1.2158,1.2225
2005-06-10,1.2226,1.2349,1.2107,1.2131
2005-06-17,1.2109,1.2288,1.2015,1.228
2005-06-24,1.2186,1.2239,1.1987,1.2093
2005-07-01,1.2098,1.2184,1.1935,1.1936
2005-07-08,1.1929,1.2037,1.1867,1.197
2005-07-15,1.1963,1.2253,1.1956,1.2042
2005-07-22,1.2021,1.2248,1.1954,1.2065
2005-07-29,1.2054,1.2158,1.1964,1.2134
2005-08-05,1.2123,1.24,1.2118,1.2371
2005-08-12,1.2335,1.2484,1.2314,1.2435
2005-08-19,1.2452,1.2456,1.2127,1.2151
2005-08-26,1.2164,1.234,1.2156,1.2278
2005-09-02,1.2282,1.2588,1.2171,1.2529
2005-09-09,1.2528,1.2584,1.2376,1.241
2005-09-16,1.2401,1.2413,1.2193,1.2237
2005-09-23,1.2161,1.2267,1.2037,1.2041
2005-09-30,1.2028,1.2089,1.1977,1.2025
2005-10-07,1.2021,1.2203,1.19,1.2127
2005-10-14,1.2115,1.2151,1.1911,1.2072
2005-10-21,1.2086,1.2119,1.1874,1.1951
2005-10-28,1.1942,1.2172,1.192,1.2067
2005-11-04,1.2064,1.2088,1.1804,1.1811
2005-11-11,1.1799,1.1832,1.1669,1.1727
2005-11-18,1.1718,1.1793,1.1641,1.1772
2005-11-25,1.1775,1.1857,1.1686,1.1721
2005-12-02,1.17,1.1899,1.1661,1.1714
2005-12-09,1.1697,1.1847,1.1686,1.1812
2005-12-16,1.1783,1.2059,1.1783,1.2012
2005-12-23,1.2027,1.2038,1.18,1.1872
2005-12-30,1.1858,1.1929,1.1776,1.1846
2006-01-06,1.1836,1.2174,1.1811,1.215
2006-01-13,1.2138,1.216,1.2007,1.2143
2006-01-20,1.2152,1.2173,1.204,1.2132
2006-01-27,1.214,1.2322,1.2086,1.2091
2006-02-03,1.2103,1.2188,1.1969,1.2024
2006-02-10,1.2029,1.2044,1.189,1.1904
2006-02-17,1.1894,1.1951,1.1849,1.1939
2006-02-24,1.1923,1.1974,1.1859,1.1876
2006-03-03,1.1862,1.2051,1.1824,1.2043
2006-03-10,1.2051,1.2092,1.1859,1.1905
2006-03-17,1.1914,1.2206,1.1912,1.2189
2006-03-24,1.2179,1.2196,1.1951,1.2031
2006-03-31,1.2038,1.2175,1.1976,1.2117
2006-04-07,1.2116,1.2331,1.2032,1.2091
2006-04-14,1.2104,1.2167,1.2066,1.2109
2006-04-21,1.212,1.2394,1.2119,1.234
2006-04-28,1.2371,1.2639,1.2333,1.2632
2006-05-05,1.2625,1.2762,1.2553,1.2726
2006-05-12,1.2742,1.295,1.2662,1.2926
2006-05-19,1.2946,1.2971,1.2698,1.2775
2006-05-26,1.2761,1.2888,1.2695,1.2737
2006-06-02,1.2732,1.2939,1.2719,1.2914
2006-06-09,1.2926,1.2977,1.2597,1.2638
2006-06-16,1.2614,1.2671,1.253,1.2641
2006-06-23,1.2646,1.2678,1.2479,1.2504
2006-06-30,1.2506,1.2793,1.2502,1.279
2006-07-07,1.2786,1.2855,1.2705,1.2807
2006-07-14,1.2813,1.2818,1.2624,1.265
2006-07-21,1.2635,1.2695,1.2462,1.2694
2006-07-28,1.2703,1.2769,1.2561,1.2756
2006-08-04,1.2765,1.2908,1.272,1.2872
2006-08-11,1.2883,1.291,1.2716,1.2721
2006-08-18,1.2712,1.2885,1.2705,1.2823
2006-08-25,1.2826,1.2937,1.2727,1.2752
2006-09-01,1.2759,1.2878,1.275,1.2839
2006-09-08,1.2829,1.2874,1.2655,1.2672
2006-09-15,1.2667,1.2752,1.263,1.2662
2006-09-22,1.2633,1.283,1.263,1.2783
2006-09-29,1.279,1.2819,1.264,1.2676
2006-10-06,1.2681,1.2763,1.2573,1.2598
2006-10-13,1.259,1.2613,1.2484,1.2513
2006-10-20,1.2502,1.264,1.2489,1.2615
2006-10-27,1.2617,1.2749,1.2523,1.2739
2006-11-03,1.2729,1.2791,1.2677,1.2717
2006-11-10,1.2715,1.2897,1.269,1.2839
2006-11-17,1.2849,1.2876,1.2761,1.2824
2006-11-24,1.2824,1.3105,1.2799,1.3095
2006-12-01,1.3155,1.3346,1.3097,1.3338
2006-12-08,1.3359,1.3362,1.3194,1.32
2006-12-15,1.318,1.3289,1.306,1.3079
2006-12-22,1.3079,1.3243,1.3053,1.3129
2006-12-29,1.3138,1.3204,1.3089,1.3194
2007-01-05,1.3206,1.3294,1.2981,1.3002
2007-01-12,1.3007,1.305,1.2868,1.2922
2007-01-19,1.2921,1.3,1.2899,1.2955
2007-01-26,1.2954,1.3042,1.2886,1.2917
2007-02-02,1.2921,1.3053,1.2897,1.296
2007-02-09,1.2955,1.3043,1.2913,1.3006
2007-02-16,1.3013,1.3172,1.294,1.3138
2007-02-23,1.3153,1.3188,1.3079,1.3165
2007-03-02,1.3176,1.3257,1.3144,1.319
2007-03-09,1.3207,1.321,1.3073,1.3115
2007-03-16,1.3115,1.3339,1.3106,1.3315
2007-03-23,1.3316,1.3409,1.3271,1.3282
2007-03-30,1.3287,1.3397,1.3252,1.3352
2007-04-06,1.3371,1.344,1.3318,1.3378
2007-04-13,1.3372,1.355,1.3339,1.3527
2007-04-20,1.3564,1.3636,1.3524,1.3589
2007-04-27,1.3605,1.3674,1.3542,1.3649
2007-05-04,1.3633,1.3675,1.3532,1.359
2007-05-11,1.3595,1.3625,1.3463,1.3523
2007-05-18,1.3527,1.3609,1.3463,1.3506
2007-05-25,1.3516,1.3524,1.341,1.3443
2007-06-01,1.3446,1.3518,1.3392,1.3448
2007-06-08,1.344,1.3551,1.3323,1.3371
2007-06-15,1.3359,1.3387,1.3262,1.3386
2007-06-22,1.338,1.3467,1.3371,1.3464
2007-06-29,1.3468,1.354,1.3418,1.3533
2007-07-06,1.3543,1.3656,1.3527,1.3623
2007-07-13,1.3632,1.3809,1.3598,1.3786
2007-07-20,1.3776,1.3842,1.3754,1.3825
2007-07-27,1.3832,1.3849,1.3626,1.3632
2007-08-03,1.3611,1.3815,1.3609,1.3781
2007-08-10,1.3836,1.3836,1.3642,1.3695
2007-08-17,1.3684,1.3709,1.337,1.3475
2007-08-24,1.3476,1.368,1.3449,1.3674
2007-08-31,1.3669,1.3716,1.3561,1.3627
2007-09-07,1.3625,1.3795,1.355,1.3768
2007-09-14,1.3779,1.3928,1.3765,1.3874
2007-09-21,1.3871,1.4117,1.3828,1.4089
2007-09-28,1.4091,1.4275,1.406,1.4264
2007-10-05,1.4278,1.4281,1.4033,1.4133
2007-10-12,1.4149,1.4239,1.4013,1.4175
2007-10-19,1.4171,1.4315,1.4143,1.4299
2007-10-26,1.433,1.4393,1.4125,1.4392
2007-11-02,1.441,1.4524,1.4373,1.4499
2007-11-09,1.4515,1.4749,1.4446,1.4676
2007-11-16,1.4644,1.4721,1.4519,1.4659
2007-11-23,1.4666,1.4964,1.462,1.4836
2007-11-30,1.4825,1.4905,1.4627,1.4631
2007-12-07,1.4648,1.4769,1.4533,1.4655
2007-12-14,1.4654,1.4749,1.4412,1.4428
2007-12-21,1.4406,1.445,1.4309,1.4377
2007-12-28,1.437,1.4727,1.437,1.4722
2008-01-04,1.472,1.4821,1.4567,1.4741
2008-01-11,1.4748,1.4816,1.464,1.4774
2008-01-18,1.4804,1.4919,1.459,1.4617
2008-01-25,1.4595,1.4777,1.4369,1.4681
2008-02-01,1.4688,1.4927,1.4663,1.48
2008-02-08,1.4796,1.4845,1.4441,1.4505
2008-02-15,1.4523,1.4707,1.4486,1.468
2008-02-22,1.4671,1.4862,1.4614,1.4826
2008-02-29,1.4834,1.5237,1.478,1.5177
2008-03-07,1.5203,1.5455,1.5144,1.5356
2008-03-14,1.5398,1.5683,1.5283,1.5672
2008-03-21,1.5699,1.5901,1.5398,1.5432
2008-03-28,1.5408,1.5856,1.534,1.5805
2008-04-04,1.5804,1.5892,1.5508,1.5736
2008-04-11,1.5729,1.5908,1.5622,1.5811
2008-04-18,1.5701,1.5981,1.567,1.5817
2008-04-25,1.5815,1.6015,1.5556,1.5628
2008-05-02,1.5611,1.569,1.5361,1.5423
2008-05-09,1.5428,1.5593,1.5284,1.548
2008-05-16,1.5456,1.5598,1.5367,1.5575
2008-05-23,1.5592,1.5811,1.5484,1.576
2008-05-30,1.5768,1.5816,1.5461,1.5552
2008-06-06,1.556,1.5777,1.5367,1.5777
2008-06-13,1.5789,1.5842,1.5303,1.538
2008-06-20,1.5401,1.5649,1.5346,1.5608
2008-06-27,1.5626,1.5791,1.5468,1.579
2008-07-04,1.5776,1.5906,1.5655,1.5704
2008-07-11,1.5693,1.5941,1.561,1.5935
2008-07-18,1.5961,1.6038,1.5784,1.5845
2008-07-25,1.584,1.5939,1.5628,1.5708
2008-08-01,1.5695,1.5767,1.5517,1.5563
2008-08-08,1.5573,1.5629,1.4998,1.5007
2008-08-15,1.494,1.5083,1.4658,1.4688
2008-08-22,1.4681,1.4907,1.4631,1.4792
2008-08-29,1.4788,1.481,1.4572,1.4673
2008-09-05,1.4698,1.4716,1.4198,1.4266
2008-09-12,1.4372,1.4427,1.3884,1.4223
2008-09-19,1.4291,1.4539,1.4074,1.446
2008-09-26,1.4489,1.4865,1.4436,1.4613
2008-10-03,1.4518,1.4563,1.3706,1.3773
2008-10-10,1.3633,1.3783,1.3261,1.3412
2008-10-17,1.357,1.3767,1.3348,1.3408
2008-10-24,1.3403,1.3529,1.2497,1.2623
2008-10-31,1.2578,1.3291,1.233,1.273
2008-11-07,1.2765,1.3112,1.2526,1.2716
2008-11-14,1.2813,1.2926,1.2388,1.2603
2008-11-21,1.2538,1.2812,1.2424,1.2586
2008-11-28,1.2606,1.3079,1.2566,1.269
2008-12-05,1.269,1.2846,1.2552,1.2721
2008-12-12,1.272,1.3414,1.2718,1.3368
2008-12-19,1.3389,1.4717,1.3389,1.3905
2008-12-26,1.3922,1.4123,1.3903,1.4023
2009-01-02,1.4075,1.436,1.3838,1.3921
2009-01-09,1.3885,1.396,1.3313,1.347
2009-01-16,1.3461,1.3461,1.3026,1.3265
2009-01-23,1.3351,1.3384,1.2768,1.2961
2009-01-30,1.2914,1.3325,1.2765,1.281
2009-02-06,1.275,1.3068,1.2706,1.2943
2009-02-13,1.2971,1.309,1.2723,1.2862
2009-02-20,1.2791,1.2877,1.2514,1.2826
2009-02-27,1.2819,1.2988,1.2605,1.267
2009-03-06,1.2618,1.275,1.2457,1.2651
2009-03-13,1.2672,1.2952,1.2557,1.2931
2009-03-20,1.2849,1.3735,1.2849,1.3583
2009-03-27,1.3656,1.3734,1.3256,1.3284
2009-04-03,1.3228,1.3514,1.3114,1.3481
2009-04-10,1.3514,1.3581,1.3091,1.3187
2009-04-17,1.3188,1.339,1.3017,1.3043
2009-04-24,1.3043,1.3299,1.2891,1.3236
2009-05-01,1.324,1.3384,1.2966,1.3269
2009-05-08,1.3279,1.3649,1.3212,1.3634
2009-05-15,1.3653,1.3721,1.3462,1.3495
2009-05-22,1.3482,1.405,1.3423,1.3997
2009-05-29,1.4027,1.4166,1.3793,1.416
2009-06-05,1.413,1.4336,1.3933,1.3968
2009-06-12,1.3944,1.4173,1.3805,1.4015
2009-06-19,1.3987,1.401,1.3748,1.3939
2009-06-26,1.3947,1.4136,1.3827,1.4054
2009-07-03,1.4062,1.42,1.3928,1.3981
2009-07-10,1.3955,1.4071,1.3832,1.3934
2009-07-17,1.3945,1.4163,1.3896,1.4102
2009-07-24,1.4116,1.429,1.4109,1.4203
2009-07-31,1.4227,1.4302,1.4007,1.4256
2009-08-07,1.4267,1.4446,1.4153,1.418
2009-08-14,1.4175,1.4325,1.4087,1.4202
2009-08-21,1.4188,1.4374,1.4045,1.4326
2009-08-28,1.4343,1.4404,1.4207,1.4301
2009-09-04,1.4305,1.4377,1.4178,1.4297
2009-09-11,1.4305,1.4632,1.4301,1.457
2009-09-18,1.4598,1.4764,1.4516,1.4709
2009-09-25,1.4694,1.4843,1.4611,1.469
2009-10-02,1.4699,1.4719,1.4482,1.4575
2009-10-09,1.4588,1.4816,1.4579,1.4728
2009-10-16,1.4715,1.4966,1.4677,1.4902
2009-10-23,1.4893,1.506,1.4829,1.5006
2009-10-30,1.5009,1.506,1.4684,1.4715
2009-11-06,1.4726,1.4915,1.4626,1.4846
2009-11-13,1.4869,1.5047,1.4822,1.4903
2009-11-20,1.4918,1.5014,1.4803,1.486
2009-11-27,1.4848,1.5143,1.483,1.4986
2009-12-04,1.5011,1.5138,1.4822,1.4855
2009-12-11,1.4872,1.4902,1.4585,1.4616
2009-12-18,1.4613,1.4684,1.4261,1.4335
2009-12-25,1.4313,1.4422,1.4217,1.4388
2010-01-01,1.437,1.4457,1.4273,1.4329
2010-01-08,1.4325,1.4482,1.4257,1.4398
2010-01-15,1.4412,1.4579,1.4336,1.4385
2010-01-22,1.4348,1.4413,1.4029,1.4134
2010-01-29,1.415,1.4194,1.3861,1.3861
2010-02-05,1.3862,1.4024,1.3585,1.3677
2010-02-12,1.3655,1.3838,1.3532,1.363
2010-02-19,1.3612,1.3788,1.3445,1.3611
2010-02-26,1.3612,1.3691,1.3451,1.3631
2010-03-05,1.3621,1.3735,1.3436,1.3624
2010-03-12,1.3642,1.3795,1.3538,1.3767
2010-03-19,1.376,1.3816,1.3503,1.3528
2010-03-26,1.3517,1.3569,1.3267,1.3408
2010-04-02,1.3472,1.359,1.3384,1.3502
2010-04-09,1.3492,1.3538,1.3282,1.3499
2010-04-16,1.3625,1.369,1.3472,1.3501
2010-04-23,1.3475,1.3521,1.3202,1.3384
2010-04-30,1.3345,1.3414,1.3115,1.3293
2010-05-07,1.3329,1.3329,1.2521,1.2748
2010-05-14,1.2934,1.3092,1.2354,1.2357
2010-05-21,1.2349,1.2671,1.2143,1.2571
2010-05-28,1.2545,1.2558,1.2153,1.2271
2010-06-04,1.2279,1.235,1.1955,1.1964
2010-06-11,1.1952,1.2151,1.1876,1.211
2010-06-18,1.2118,1.2415,1.2115,1.2389
2010-06-25,1.2428,1.2466,1.2209,1.2368
2010-07-02,1.2381,1.261,1.2152,1.2564
2010-07-09,1.2555,1.2721,1.248,1.264
2010-07-16,1.2645,1.3006,1.2523,1.293
2010-07-23,1.2907,1.3027,1.2733,1.2911
2010-07-30,1.2896,1.3106,1.2878,1.3049
2010-08-06,1.3061,1.3332,1.3053,1.328
2010-08-13,1.3288,1.3307,1.2749,1.2756
2010-08-20,1.2765,1.292,1.2664,1.271
2010-08-27,1.2704,1.2774,1.2587,1.2761
2010-09-03,1.2764,1.2896,1.2625,1.2895
2010-09-10,1.2893,1.2917,1.2644,1.2675
2010-09-17,1.2707,1.3156,1.2703,1.3054
2010-09-24,1.3051,1.3494,1.3029,1.3489
2010-10-01,1.3483,1.3791,1.3381,1.379
2010-10-08,1.3788,1.4028,1.3637,1.3944
2010-10-15,1.4003,1.4156,1.3775,1.3975
2010-10-22,1.3973,1.4049,1.3697,1.3953
2010-10-29,1.3951,1.4079,1.3734,1.3946
2010-11-05,1.3971,1.4281,1.3863,1.4031
2010-11-12,1.4053,1.4083,1.3574,1.369
2010-11-19,1.3682,1.3749,1.3448,1.3672
2010-11-26,1.3736,1.3785,1.3201,1.324
2010-12-03,1.3272,1.3437,1.2969,1.3413
2010-12-10,1.3408,1.3422,1.3165,1.3226
2010-12-17,1.3205,1.3495,1.3133,1.3188
2010-12-24,1.3164,1.32,1.3055,1.3112
2010-12-31,1.3113,1.3424,1.3071,1.3386
2011-01-07,1.3343,1.3432,1.2906,1.2909
2011-01-14,1.2895,1.3449,1.2876,1.3386
2011-01-21,1.3369,1.3625,1.3248,1.3621
2011-01-28,1.3607,1.3758,1.354,1.3611
2011-02-04,1.3579,1.3861,1.3543,1.3583
2011-02-11,1.3568,1.3743,1.3497,1.355
2011-02-18,1.3528,1.3715,1.3428,1.3693
2011-02-25,1.369,1.3838,1.3526,1.3749
2011-03-04,1.3748,1.4006,1.3711,1.3987
2011-03-11,1.3993,1.4035,1.3752,1.3902
2011-03-18,1.3954,1.4184,1.3855,1.4182
2011-03-25,1.4183,1.4248,1.4054,1.4085
2011-04-01,1.4044,1.4245,1.402,1.4235
2011-04-08,1.423,1.4488,1.4153,1.4484
2011-04-15,1.4453,1.452,1.4365,1.4429
2011-04-22,1.4417,1.4649,1.4157,1.4561
2011-04-29,1.456,1.4881,1.4493,1.4808
