Date,Open,High,Low,Close
2011-08-12,1.646,1.6471,1.6112,1.6277
2011-08-19,1.6289,1.6618,1.6256,1.6464
2011-08-26,1.6476,1.6571,1.6208,1.6368
2011-09-02,1.6338,1.6453,1.6132,1.6216
2011-09-09,1.6154,1.6201,1.5844,1.5882
2011-09-16,1.5833,1.5886,1.5707,1.579
2011-09-23,1.5717,1.5755,1.5328,1.5432
2011-09-30,1.5481,1.5715,1.5433,1.5586
2011-10-07,1.5575,1.5645,1.5272,1.5559
2011-10-14,1.5553,1.5851,1.5528,1.5823
2011-10-21,1.5824,1.5974,1.5632,1.5952
2011-10-28,1.5944,1.6152,1.5891,1.612
2011-11-04,1.6121,1.6166,1.5877,1.6032
2011-11-11,1.6057,1.613,1.5869,1.6066
2011-11-18,1.6075,1.6092,1.5691,1.5805
2011-11-25,1.5794,1.5794,1.5423,1.544
2011-12-02,1.5494,1.5779,1.5458,1.5597
2011-12-09,1.5599,1.5769,1.5561,1.567
2011-12-16,1.5644,1.5657,1.541,1.5544
2011-12-23,1.5524,1.5774,1.5465,1.5582
2011-12-30,1.5618,1.5691,1.5362,1.5548
2012-01-06,1.5506,1.5669,1.5376,1.5426
2012-01-13,1.5416,1.55,1.5234,1.5317
2012-01-20,1.5296,1.5578,1.5282,1.5576
2012-01-27,1.5544,1.574,1.5517,1.5728
2012-02-03,1.5727,1.5883,1.5654,1.5815
2012-02-10,1.582,1.5928,1.573,1.5757
2012-02-17,1.5792,1.5862,1.5645,1.5827
2012-02-24,1.5864,1.5899,1.5648,1.5875
2012-03-02,1.5893,1.5991,1.58,1.5834
2012-03-09,1.5833,1.5882,1.5662,1.5672
2012-03-16,1.5666,1.5861,1.5603,1.5844
2012-03-23,1.5844,1.5923,1.5773,1.5869
2012-03-30,1.5873,1.6036,1.5801,1.6012
2012-04-06,1.601,1.6062,1.5805,1.5827
2012-04-13,1.5893,1.5984,1.581,1.5847
2012-04-20,1.5849,1.6149,1.5819,1.6121
2012-04-27,1.6125,1.6279,1.6077,1.6263
2012-05-04,1.627,1.6297,1.6142,1.6152
2012-05-11,1.6144,1.6197,1.6061,1.6067
2012-05-18,1.6063,1.6121,1.5731,1.5817
2012-05-25,1.581,1.5846,1.5629,1.5663
2012-06-01,1.5678,1.5715,1.5268,1.5353
2012-06-08,1.5369,1.5598,1.5321,1.5467
2012-06-15,1.5523,1.5721,1.5452,1.5717
2012-06-22,1.5727,1.5775,1.5556,1.5589
2012-06-29,1.5585,1.5714,1.5484,1.5701
2012-07-06,1.5696,1.572,1.546,1.5484
2012-07-13,1.5476,1.5578,1.5391,1.5565
2012-07-20,1.5581,1.5733,1.5516,1.5615
2012-07-27,1.5605,1.5765,1.5457,1.5742
2012-08-03,1.5734,1.5738,1.5489,1.5641
2012-08-10,1.5634,1.5699,1.5545,1.5685
2012-08-17,1.5676,1.5742,1.5635,1.5694
2012-08-24,1.5696,1.591,1.5676,1.5803
2012-08-31,1.5815,1.5894,1.5753,1.5864
2012-09-07,1.5879,1.6032,1.5825,1.6004
2012-09-14,1.6012,1.6253,1.5958,1.6211
2012-09-21,1.6227,1.6308,1.6162,1.6228
2012-09-28,1.6243,1.627,1.6112,1.6149
2012-10-05,1.615,1.6215,1.6066,1.6133
2012-10-12,1.6135,1.6137,1.5975,1.6066
2012-10-19,1.6079,1.6176,1.5996,1.6001
2012-10-26,1.6008,1.6141,1.5912,1.6098
2012-11-02,1.6083,1.6173,1.6005,1.6019
2012-11-09,1.6017,1.604,1.5886,1.5891
2012-11-16,1.5902,1.5914,1.5828,1.5879
2012-11-23,1.5889,1.6049,1.5882,1.6026
2012-11-30,1.6021,1.6061,1.5961,1.6007
2012-12-07,1.602,1.6128,1.6001,1.6035
2012-12-14,1.6027,1.6175,1.6013,1.6167
2012-12-21,1.6176,1.6304,1.6151,1.617
2012-12-28,1.6156,1.6204,1.6066,1.6167
2013-01-04,1.6165,1.6376,1.6008,1.6074
2013-01-11,1.6076,1.6176,1.5992,1.6134
2013-01-18,1.6129,1.6153,1.5853,1.5874
2013-01-25,1.5852,1.5892,1.5747,1.5797
2013-02-01,1.5775,1.5877,1.5673,1.5695
2013-02-08,1.5702,1.5842,1.563,1.5797
2013-02-15,1.5786,1.5808,1.5461,1.5514
2013-02-22,1.549,1.5506,1.5132,1.5164
2013-03-01,1.509,1.5218,1.4984,1.5037
2013-03-08,1.5029,1.5197,1.4886,1.4916
2013-03-15,1.4907,1.5175,1.483,1.5113
2013-03-22,1.5109,1.5246,1.5026,1.5229
2013-03-29,1.5234,1.5258,1.5092,1.52
2013-04-05,1.5196,1.5361,1.5033,1.5334
2013-04-12,1.5329,1.541,1.5238,1.5343
2013-04-19,1.5338,1.5383,1.5216,1.5227
2013-04-26,1.5231,1.5496,1.5196,1.5472
2013-05-03,1.5483,1.5603,1.5467,1.5573
2013-05-10,1.5566,1.5596,1.5314,1.5358
2013-05-17,1.5354,1.5385,1.5158,1.5165
2013-05-24,1.5189,1.528,1.5013,1.5126
2013-05-31,1.5128,1.5239,1.5007,1.5192
2013-06-07,1.5197,1.5682,1.5192,1.5582
2013-06-14,1.5531,1.5737,1.5495,1.5704
2013-06-21,1.5711,1.5751,1.5368,1.5422
2013-06-28,1.5389,1.5476,1.5166,1.5209
2013-07-05,1.5205,1.5304,1.4856,1.4883
2013-07-12,1.4876,1.522,1.4813,1.5103
2013-07-19,1.5107,1.5281,1.5028,1.5273
2013-07-26,1.5261,1.5433,1.5257,1.5376
2013-08-02,1.5381,1.5413,1.5101,1.5287
2013-08-09,1.5281,1.5573,1.5205,1.5508
2013-08-16,1.5501,1.5656,1.5423,1.5627
2013-08-23,1.563,1.5716,1.5538,1.5581
2013-08-30,1.5575,1.5611,1.5426,1.5496
2013-09-06,1.552,1.568,1.5504,1.5627
2013-09-13,1.5627,1.5884,1.5624,1.5873
2013-09-20,1.5944,1.6162,1.5886,1.6016
2013-09-27,1.5996,1.6144,1.5955,1.6143
2013-10-04,1.6142,1.626,1.6018,1.6018
2013-10-11,1.6025,1.6124,1.5914,1.5957
2013-10-18,1.5966,1.6224,1.5894,1.6165
2013-10-25,1.6171,1.6256,1.6116,1.6179
2013-11-01,1.6172,1.6207,1.5909,1.5922
2013-11-08,1.5927,1.6117,1.5903,1.6012
2013-11-15,1.6002,1.6134,1.5854,1.6113
2013-11-22,1.612,1.6219,1.6059,1.6217
2013-11-29,1.6235,1.6384,1.6133,1.6368
2013-12-06,1.6372,1.6443,1.6293,1.6342
2013-12-13,1.6348,1.6465,1.6262,1.6295
2013-12-20,1.6298,1.6482,1.6214,1.6341
2013-12-27,1.6325,1.6578,1.6323,1.647
2014-01-03,1.6489,1.6603,1.6395,1.6404
2014-01-10,1.6411,1.6516,1.6337,1.6484
2014-01-17,1.6486,1.6508,1.6309,1.6409
2014-01-24,1.6415,1.6668,1.6395,1.65
2014-01-31,1.6477,1.6624,1.6429,1.6437
2014-02-07,1.6428,1.644,1.6252,1.6416
2014-02-14,1.6409,1.6748,1.6383,1.6745
2014-02-21,1.6758,1.6822,1.6613,1.6636
2014-02-28,1.6632,1.6769,1.6583,1.6744
2014-03-07,1.674,1.6785,1.664,1.6723
2014-03-14,1.6722,1.674,1.6567,1.6643
2014-03-21,1.6634,1.6665,1.6475,1.6485
2014-03-28,1.6486,1.665,1.6465,1.6637
2014-04-04,1.6642,1.6683,1.6552,1.6578
2014-04-11,1.6571,1.6819,1.6565,1.6735
2014-04-18,1.6737,1.6841,1.6669,1.6792
2014-04-25,1.6799,1.6838,1.6762,1.6802
2014-05-02,1.6803,1.6918,1.6777,1.6875
2014-05-09,1.6875,1.6996,1.6831,1.685
2014-05-16,1.6851,1.6902,1.6731,1.6819
2014-05-23,1.6821,1.692,1.6802,1.6825
2014-05-30,1.6833,1.6882,1.6692,1.6762
2014-06-06,1.6758,1.6845,1.6699,1.6805
2014-06-13,1.6807,1.6991,1.6737,1.6971
2014-06-20,1.6974,1.7061,1.6923,1.7014
2014-06-27,1.7017,1.705,1.6952,1.7039
2014-07-04,1.7033,1.7179,1.7008,1.7156
2014-07-11,1.7162,1.7168,1.7085,1.7119
2014-07-18,1.7119,1.7192,1.7036,1.7085
2014-07-25,1.7081,1.7099,1.6961,1.6976
2014-08-01,1.6977,1.7,1.6816,1.6817
2014-08-08,1.6824,1.6888,1.6767,1.6777
2014-08-15,1.6772,1.6841,1.6657,1.6695
2014-08-22,1.6716,1.6737,1.6561,1.6573
2014-08-29,1.6541,1.6613,1.6537,1.6602
2014-09-05,1.659,1.6644,1.6279,1.6328
2014-09-12,1.6188,1.6276,1.6052,1.6257
2014-09-19,1.6268,1.6524,1.6162,1.6298
2014-09-26,1.6289,1.6415,1.6238,1.6243
2014-10-03,1.6237,1.6287,1.5952,1.5975
2014-10-10,1.5968,1.6226,1.5953,1.606
2014-10-17,1.6066,1.6126,1.5874,1.6088
2014-10-24,1.6093,1.6184,1.5995,1.6086
2014-10-31,1.6093,1.6182,1.5943,1.5994
2014-11-07,1.5972,1.6021,1.579,1.5872
2014-11-14,1.5882,1.5943,1.5593,1.5671
2014-11-21,1.5666,1.5735,1.559,1.5657
2014-11-28,1.5647,1.5824,1.5613,1.5637
2014-12-05,1.5632,1.5761,1.5568,1.5571
2014-12-12,1.5564,1.5755,1.554,1.5717
2014-12-19,1.5727,1.5783,1.5544,1.5625
2014-12-26,1.5625,1.5665,1.5488,1.5553
2015-01-02,1.5556,1.5617,1.5327,1.5333
2015-01-09,1.5282,1.5319,1.5035,1.5164
2015-01-16,1.5189,1.5268,1.5077,1.5156
2015-01-23,1.5132,1.521,1.495,1.4989
2015-01-30,1.5006,1.5222,1.4986,1.5062
2015-02-06,1.5089,1.535,1.4988,1.5233
2015-02-13,1.5233,1.542,1.5195,1.5401
2015-02-20,1.541,1.5477,1.5314,1.5387
2015-02-27,1.5389,1.5551,1.5331,1.5437
2015-03-06,1.5425,1.5427,1.503,1.5048
2015-03-13,1.5058,1.5135,1.4698,1.4739
2015-03-20,1.4751,1.5141,1.4633,1.4963
2015-03-27,1.4959,1.4994,1.4797,1.4877
2015-04-03,1.489,1.4945,1.474,1.4913
2015-04-10,1.492,1.4981,1.4588,1.4647
2015-04-17,1.4631,1.5053,1.4567,1.4966
2015-04-24,1.4968,1.5185,1.4857,1.5178
2015-05-01,1.518,1.5498,1.5108,1.5149
2015-05-08,1.5141,1.5522,1.509,1.5457
2015-05-15,1.5453,1.5815,1.5394,1.5734
2015-05-22,1.573,1.5746,1.5448,1.5476
2015-05-29,1.5462,1.5508,1.5237,1.5286
2015-06-05,1.5287,1.5442,1.5171,1.5275
2015-06-12,1.5265,1.5598,1.5222,1.5561
2015-06-19,1.5559,1.593,1.5488,1.5874
2015-06-26,1.5872,1.591,1.5669,1.5742
2015-07-03,1.5695,1.5787,1.5563,1.5587
2015-07-10,1.5548,1.5628,1.5331,1.5513
2015-07-17,1.5525,1.5674,1.5452,1.5606
2015-07-24,1.5604,1.5671,1.5467,1.551
2015-07-31,1.5509,1.569,1.5491,1.5615
2015-08-07,1.5627,1.5651,1.5425,1.5491
2015-08-14,1.5489,1.566,1.5458,1.5649
2015-08-21,1.5653,1.5724,1.5564,1.5696
2015-08-28,1.5689,1.5817,1.5336,1.5402
2015-09-04,1.5409,1.5437,1.5165,1.518
2015-09-11,1.5182,1.5475,1.5172,1.5429
2015-09-18,1.5431,1.5658,1.533,1.5525
2015-09-25,1.5524,1.5568,1.5136,1.5194
2015-10-02,1.5208,1.524,1.5108,1.5183
2015-10-09,1.5175,1.5383,1.5139,1.532
2015-10-16,1.5317,1.5509,1.5201,1.5436
2015-10-23,1.544,1.551,1.531,1.5312
2015-10-30,1.5316,1.5468,1.5243,1.5428
2015-11-06,1.5453,1.5497,1.5028,1.505
2015-11-13,1.5049,1.5263,1.5042,1.5232
2015-11-20,1.5224,1.5335,1.5156,1.5193
2015-11-27,1.5185,1.5196,1.5031,1.5038
2015-12-04,1.5036,1.5159,1.4897,1.5106
2015-12-11,1.5108,1.5239,1.4957,1.5226
2015-12-18,1.5193,1.5205,1.4865,1.492
2015-12-25,1.4904,1.4945,1.4806,1.4923
2016-01-01,1.49218,1.49346,1.47266,1.47368
2016-01-08,1.47352,1.48132,1.45068,1.45273
2016-01-15,1.45046,1.46036,1.42521,1.42525
2016-01-22,1.42591,1.43628,1.40835,1.42783
2016-01-29,1.42671,1.44132,1.415,1.42488
2016-02-05,1.42363,1.4668,1.42288,1.44995
2016-02-12,1.45027,1.45782,1.43546,1.45085
2016-02-19,1.45041,1.45355,1.42355,1.43673
2016-02-26,1.42971,1.43021,1.38542,1.38654
2016-03-04,1.38623,1.42474,1.38364,1.42233
2016-03-11,1.42237,1.44365,1.41185,1.43736
2016-03-18,1.43786,1.45141,1.40535,1.44837
2016-03-25,1.44637,1.4467,1.40581,1.41474
2016-04-01,1.41307,1.44593,1.41208,1.42277
2016-04-08,1.42188,1.43219,1.40056,1.41242
2016-04-15,1.41239,1.43478,1.40909,1.41959
2016-04-22,1.41914,1.44513,1.41316,1.44122
2016-04-29,1.44563,1.46686,1.44033,1.46101
2016-05-06,1.45944,1.4769,1.44153,1.44279
2016-05-13,1.44219,1.45299,1.43408,1.4368
2016-05-20,1.43541,1.46626,1.43329,1.44899
2016-05-27,1.45004,1.47395,1.44427,1.46101
2016-06-03,1.46091,1.47249,1.43866,1.45178
2016-06-10,1.44798,1.46419,1.41805,1.42604
2016-06-17,1.42408,1.43876,1.40129,1.4363
2016-06-24,1.44501,1.50052,1.32173,1.3634
2016-07-01,1.3415,1.35312,1.31229,1.32798
2016-07-08,1.3281,1.33394,1.27993,1.29449
2016-07-15,1.29457,1.34803,1.28507,1.32196
2016-07-22,1.32089,1.33126,1.30652,1.31022
2016-07-29,1.31252,1.33005,1.30589,1.32407
2016-08-05,1.32422,1.33717,1.30216,1.3073
2016-08-12,1.308,1.30971,1.29089,1.29095
2016-08-19,1.29225,1.31788,1.28658,1.30846
2016-08-26,1.3071,1.32765,1.30347,1.31335
2016-09-02,1.31157,1.33526,1.30598,1.32949
2016-09-09,1.32981,1.34453,1.32398,1.32716
2016-09-16,1.32703,1.33461,1.3,1.30082
2016-09-23,1.30047,1.31207,1.29151,1.29636
2016-09-30,1.29663,1.3058,1.29167,1.29628
2016-10-07,1.29433,1.29462,1.18637,1.24396
2016-10-14,1.24342,1.24443,1.20908,1.21732
2016-10-21,1.21709,1.23297,1.21368,1.22231
2016-10-28,1.22237,1.22712,1.20838,1.21916
2016-11-04,1.21923,1.25572,1.21439,1.2521
2016-11-11,1.24713,1.26742,1.23512,1.25967
2016-11-18,1.25746,1.25944,1.23024,1.23561
2016-11-25,1.23505,1.25129,1.23129,1.24619
2016-12-02,1.24695,1.27284,1.23864,1.27275
2016-12-09,1.26335,1.27743,1.25496,1.25749
2016-12-16,1.2593,1.27283,1.23769,1.24813
2016-12-23,1.24849,1.25024,1.22301,1.22741
2016-12-30,1.22771,1.23864,1.22011,1.2323
2017-01-06,1.2343,1.24316,1.22019,1.22835
2017-01-13,1.22547,1.23167,1.20426,1.21876
2017-01-20,1.20462,1.24157,1.19884,1.23606
2017-01-27,1.23794,1.26731,1.23763,1.25539
2017-02-03,1.25663,1.2706,1.2413,1.24819
2017-02-10,1.24793,1.25821,1.23477,1.24864
2017-02-17,1.24906,1.2548,1.2384,1.24154
2017-02-24,1.24198,1.25698,1.24019,1.24585
2017-03-03,1.24547,1.24783,1.22146,1.22995
2017-03-10,1.22904,1.23004,1.21361,1.21748
2017-03-17,1.2164,1.24049,1.21095,1.23939
2017-03-24,1.23874,1.25302,1.23357,1.24733
2017-03-31,1.24948,1.26152,1.23772,1.25291
2017-04-07,1.25394,1.25563,1.23711,1.23724
2017-04-14,1.23747,1.25742,1.23668,1.25289
2017-04-21,1.25342,1.29048,1.25212,1.28001
2017-04-28,1.28282,1.2965,1.27729,1.29526
2017-05-05,1.28872,1.29835,1.2832,1.29829
2017-05-12,1.29856,1.29878,1.28451,1.2882
2017-05-19,1.28925,1.30478,1.28675,1.30343
2017-05-26,1.30182,1.30429,1.27756,1.28139
2017-06-02,1.28104,1.29197,1.27707,1.28813
