Date,Open,High,Low,Close
2011-06-24,0.9805,0.9887,0.9701,0.9886
2011-07-01,0.9879,0.9913,0.958,0.9585
2011-07-08,0.9592,0.9694,0.9564,0.9634
2011-07-15,0.962,0.9778,0.952,0.9544
2011-07-22,0.9544,0.9635,0.9423,0.9479
2011-07-29,0.9482,0.959,0.9406,0.9554
2011-08-05,0.9551,0.9853,0.9492,0.9821
2011-08-12,0.9821,1.001,0.9767,0.987
2011-08-19,0.9882,0.9938,0.9775,0.9902
2011-08-26,0.9913,0.9924,0.9792,0.9813
2011-09-02,0.9813,0.9858,0.9725,0.9852
2011-09-09,0.9862,0.9979,0.983,0.9971
2011-09-16,0.9974,1.0026,0.9781,0.9781
2011-09-23,0.9813,1.0361,0.9806,1.0279
2011-09-30,1.0279,1.0503,1.0144,1.0499
2011-10-07,1.0471,1.0657,1.0235,1.0395
2011-10-14,1.0382,1.0387,1.0097,1.0099
2011-10-21,1.0104,1.0263,1.0043,1.0067
2011-10-28,1.0096,1.0212,0.9892,0.9917
2011-11-04,0.9931,1.0228,0.9924,1.0186
2011-11-11,1.0162,1.0265,1.0077,1.0103
2011-11-18,1.0107,1.0302,1.0089,1.0276
2011-11-25,1.0272,1.0523,1.0272,1.0471
2011-12-02,1.0439,1.0441,1.0079,1.0194
2011-12-09,1.0186,1.0262,1.0052,1.017
2011-12-16,1.0203,1.0423,1.0184,1.0383
2011-12-23,1.0386,1.0415,1.0181,1.0205
2011-12-30,1.0195,1.0268,1.0126,1.0211
2012-01-06,1.0198,1.0286,1.0076,1.0284
2012-01-13,1.0295,1.0319,1.014,1.0232
2012-01-20,1.0241,1.0253,1.0071,1.0133
2012-01-27,1.0153,1.0158,0.9981,1.0017
2012-02-03,1.0018,1.007,0.9928,0.9935
2012-02-10,0.9937,1.0038,0.9925,1.0015
2012-02-17,1.0002,1.0051,0.9938,0.9968
2012-02-24,0.9932,1.0019,0.9907,0.9994
2012-03-02,0.9995,1.0049,0.9843,0.9894
2012-03-09,0.9903,1.0028,0.9873,0.9908
2012-03-16,0.9907,0.9948,0.9881,0.9917
2012-03-23,0.9912,1.0034,0.986,0.9982
2012-03-30,0.9979,1.0018,0.99,0.9986
2012-04-06,0.9959,0.9998,0.9888,0.9931
2012-04-13,0.9974,1.0052,0.9927,0.9996
2012-04-20,0.9993,1.0032,0.9865,0.9924
2012-04-27,0.9926,0.9978,0.98,0.9802
2012-05-04,0.9804,0.9962,0.9802,0.9953
2012-05-11,0.9955,1.006,0.9922,1
2012-05-18,1.0015,1.0225,0.9989,1.0219
2012-05-25,1.0213,1.0309,1.0151,1.0292
2012-06-01,1.0267,1.0441,1.0205,1.0408
2012-06-08,1.0392,1.0445,1.0209,1.0272
2012-06-15,1.0224,1.0324,1.02,1.0221
2012-06-22,1.0201,1.0298,1.0157,1.0243
2012-06-29,1.0259,1.0361,1.0163,1.0167
2012-07-06,1.016,1.0206,1.0099,1.0188
2012-07-13,1.0199,1.0248,1.0128,1.0139
2012-07-20,1.0139,1.0171,1.0064,1.0125
2012-07-27,1.0138,1.023,1.003,1.003
2012-08-03,1.0041,1.0083,0.9978,1.0012
2012-08-10,1.0011,1.0018,0.9904,0.9908
2012-08-17,0.991,0.9939,0.9858,0.9889
2012-08-24,0.9888,0.9946,0.9841,0.9919
2012-08-31,0.9917,0.993,0.9841,0.9863
2012-09-07,0.9865,0.9916,0.9764,0.9786
2012-09-14,0.9774,0.9787,0.9631,0.9721
2012-09-21,0.9701,0.9814,0.9692,0.9765
2012-09-28,0.9762,0.9858,0.9755,0.983
2012-10-05,0.9838,0.9882,0.9733,0.9786
2012-10-12,0.9779,0.9833,0.9743,0.9795
2012-10-19,0.9784,0.9937,0.9763,0.9934
2012-10-26,0.9945,0.9992,0.9887,0.997
2012-11-02,0.9992,1.0018,0.992,0.9956
2012-11-09,0.9955,1.0031,0.9873,1.0015
2012-11-16,1.0002,1.0055,0.9983,1.0011
2012-11-23,1.0011,1.0015,0.9913,0.9925
2012-11-30,0.9923,0.9959,0.9904,0.9942
2012-12-07,0.9936,0.9952,0.9875,0.9883
2012-12-14,0.9866,0.9886,0.9823,0.9857
2012-12-21,0.9854,0.9951,0.9831,0.9933
2012-12-28,0.993,0.9969,0.9905,0.9968
2013-01-04,0.9952,0.9969,0.9835,0.9874
2013-01-11,0.986,0.9883,0.9814,0.9851
2013-01-18,0.9842,0.9944,0.983,0.9916
2013-01-25,0.992,1.0098,0.9902,1.0054
2013-02-01,1.0067,1.0098,0.9955,0.9965
2013-02-08,0.9965,1.0033,0.9931,1.0022
2013-02-15,1.0029,1.0085,0.9998,1.0062
2013-02-22,1.0076,1.0254,1.0056,1.0209
2013-03-01,1.0226,1.034,1.0215,1.0263
2013-03-08,1.0271,1.0334,1.0232,1.0284
2013-03-15,1.0285,1.0293,1.0179,1.0191
2013-03-22,1.0225,1.0282,1.0199,1.0228
2013-03-29,1.0231,1.0231,1.0144,1.0174
2013-04-05,1.0167,1.0234,1.0103,1.0177
2013-04-12,1.0167,1.0212,1.0081,1.0136
2013-04-19,1.0141,1.0291,1.0132,1.0265
2013-04-26,1.0255,1.0283,1.0156,1.0168
2013-05-03,1.0165,1.0167,1.0049,1.0076
2013-05-10,1.0074,1.0151,1.0013,1.0111
2013-05-17,1.011,1.0312,1.0081,1.029
2013-05-24,1.0274,1.0392,1.0216,1.032
2013-05-31,1.0313,1.042,1.0294,1.0366
2013-06-07,1.0361,1.0379,1.0167,1.019
2013-06-14,1.0219,1.025,1.0137,1.017
2013-06-21,1.0172,1.0488,1.0149,1.0455
2013-06-28,1.0476,1.0555,1.0423,1.0516
2013-07-05,1.052,1.0608,1.0472,1.0575
2013-07-12,1.0581,1.0585,1.0329,1.0395
2013-07-19,1.0386,1.0449,1.0355,1.0366
2013-07-26,1.0362,1.0366,1.0255,1.0271
2013-08-02,1.0282,1.0402,1.0245,1.039
2013-08-09,1.0388,1.0445,1.0274,1.0292
2013-08-16,1.0292,1.0369,1.0279,1.0337
2013-08-23,1.0332,1.0568,1.0315,1.0501
2013-08-30,1.0513,1.0557,1.047,1.0532
2013-09-06,1.0527,1.0559,1.0381,1.0408
2013-09-13,1.0402,1.0417,1.0305,1.0346
2013-09-20,1.0307,1.0334,1.0182,1.0298
2013-09-27,1.0306,1.034,1.0269,1.03
2013-10-04,1.0315,1.0356,1.0274,1.0291
2013-10-11,1.0296,1.0419,1.0296,1.0353
2013-10-18,1.0362,1.0391,1.0277,1.0293
2013-10-25,1.0292,1.046,1.027,1.0454
2013-11-01,1.0447,1.0496,1.0411,1.0416
2013-11-08,1.042,1.0503,1.0397,1.0477
2013-11-15,1.0484,1.0525,1.044,1.0446
2013-11-22,1.0437,1.0568,1.0414,1.0523
2013-11-29,1.0523,1.0628,1.0519,1.0616
2013-12-06,1.0618,1.0706,1.0613,1.0655
2013-12-13,1.0642,1.0668,1.056,1.0594
2013-12-20,1.059,1.0737,1.0572,1.0647
2013-12-27,1.0639,1.0718,1.0581,1.0704
2014-01-03,1.0705,1.0727,1.0588,1.0638
2014-01-10,1.0633,1.0944,1.0608,1.0901
2014-01-17,1.0905,1.099,1.0842,1.0974
2014-01-24,1.0964,1.1172,1.0929,1.1071
2014-01-31,1.1065,1.1223,1.1031,1.1137
2014-02-07,1.1118,1.1133,1.0967,1.1038
2014-02-14,1.1037,1.109,1.0939,1.0982
2014-02-21,1.0973,1.119,1.091,1.113
2014-02-28,1.1103,1.1159,1.104,1.1073
2014-03-07,1.108,1.1117,1.0955,1.1089
2014-03-14,1.1089,1.1153,1.1043,1.1103
2014-03-21,1.1096,1.1277,1.1024,1.1218
2014-03-28,1.1225,1.1245,1.1,1.1058
2014-04-04,1.1055,1.1069,1.0957,1.0979
2014-04-11,1.0979,1.1009,1.0857,1.0978
2014-04-18,1.0974,1.1033,1.0941,1.1022
2014-04-25,1.1022,1.1052,1.1,1.1034
2014-05-02,1.1033,1.1039,1.0935,1.0978
2014-05-09,1.0976,1.0988,1.0813,1.0895
2014-05-16,1.0898,1.0925,1.0851,1.0856
2014-05-23,1.0861,1.0941,1.0849,1.0869
2014-05-30,1.0869,1.0886,1.0822,1.0841
2014-06-06,1.0842,1.0959,1.0841,1.0929
2014-06-13,1.0927,1.094,1.0841,1.0855
2014-06-20,1.0854,1.0886,1.0751,1.0751
2014-06-27,1.0754,1.0757,1.0659,1.0659
2014-07-04,1.0662,1.0695,1.0619,1.0655
2014-07-11,1.0653,1.0736,1.063,1.0732
2014-07-18,1.0731,1.0793,1.0708,1.0735
2014-07-25,1.0735,1.082,1.0709,1.0813
2014-08-01,1.0813,1.0943,1.0794,1.0926
2014-08-08,1.0918,1.0985,1.0903,1.097
2014-08-15,1.0971,1.0976,1.086,1.0889
2014-08-22,1.0887,1.0986,1.0874,1.0944
2014-08-29,1.0966,1.0997,1.081,1.0872
2014-09-05,1.0872,1.0942,1.082,1.088
2014-09-12,1.0882,1.1097,1.0881,1.1093
2014-09-19,1.1086,1.1098,1.0886,1.0946
2014-09-26,1.0959,1.1168,1.0925,1.1154
2014-10-03,1.1154,1.1269,1.1071,1.1257
2014-10-10,1.1253,1.1264,1.1081,1.1217
2014-10-17,1.1199,1.1385,1.1181,1.1276
2014-10-24,1.1281,1.1295,1.1183,1.1232
2014-10-31,1.1239,1.1332,1.1121,1.1265
2014-11-07,1.1278,1.1466,1.1263,1.1332
2014-11-14,1.1325,1.1401,1.1268,1.1276
2014-11-21,1.1291,1.1368,1.1198,1.1237
2014-11-28,1.1236,1.1442,1.1223,1.1432
2014-12-05,1.1429,1.1473,1.1312,1.1432
2014-12-12,1.1437,1.1589,1.1395,1.1571
2014-12-19,1.1569,1.1671,1.1547,1.1603
2014-12-26,1.161,1.1666,1.1577,1.1624
2015-01-02,1.1624,1.1762,1.1564,1.1761
2015-01-09,1.1796,1.1889,1.173,1.1866
2015-01-16,1.1851,1.2044,1.1801,1.1964
2015-01-23,1.1975,1.2454,1.1932,1.2422
2015-01-30,1.2444,1.2796,1.2378,1.2705
2015-02-06,1.2685,1.2771,1.2351,1.2521
2015-02-13,1.2523,1.2695,1.242,1.2459
2015-02-20,1.2452,1.2562,1.2362,1.2539
2015-02-27,1.2529,1.2661,1.2386,1.25
2015-03-06,1.2506,1.2625,1.2405,1.261
2015-03-13,1.2604,1.2821,1.2571,1.2781
2015-03-20,1.2792,1.2831,1.2449,1.2562
2015-03-27,1.2576,1.262,1.2411,1.2616
2015-04-03,1.2607,1.2784,1.2429,1.2483
2015-04-10,1.2466,1.2667,1.2389,1.2582
2015-04-17,1.2581,1.2646,1.2089,1.2228
2015-04-24,1.2224,1.2306,1.2103,1.2168
2015-05-01,1.2185,1.2205,1.1945,1.216
2015-05-08,1.2163,1.2181,1.1943,1.2088
2015-05-15,1.2088,1.2144,1.192,1.2023
2015-05-22,1.2018,1.2322,1.2013,1.2301
2015-05-29,1.2305,1.2538,1.2276,1.244
2015-06-05,1.2445,1.2563,1.2368,1.2438
2015-06-12,1.244,1.2473,1.2203,1.2309
2015-06-19,1.2316,1.236,1.2128,1.2266
2015-06-26,1.2267,1.2423,1.2219,1.2317
2015-07-03,1.2347,1.2633,1.2305,1.2562
2015-07-10,1.2606,1.278,1.2564,1.2679
2015-07-17,1.2696,1.3005,1.268,1.2987
2015-07-24,1.2984,1.3103,1.2917,1.3035
2015-07-31,1.3044,1.3097,1.2864,1.3079
2015-08-07,1.3086,1.3213,1.3051,1.313
2015-08-14,1.313,1.3183,1.2953,1.3092
2015-08-21,1.3092,1.3189,1.3025,1.3167
2015-08-28,1.318,1.3354,1.3145,1.3214
2015-09-04,1.3214,1.3327,1.3118,1.3267
2015-09-11,1.3257,1.331,1.3155,1.3253
2015-09-18,1.3258,1.328,1.3013,1.3215
2015-09-25,1.3224,1.3417,1.3177,1.3317
2015-10-02,1.333,1.3456,1.3156,1.3166
2015-10-09,1.3156,1.3176,1.2901,1.2936
2015-10-16,1.2953,1.308,1.2832,1.2913
2015-10-23,1.2914,1.3198,1.2902,1.3176
2015-10-30,1.3169,1.328,1.3056,1.3068
2015-11-06,1.3067,1.3318,1.3038,1.3301
2015-11-13,1.3303,1.3349,1.3226,1.3317
2015-11-20,1.3315,1.3371,1.3247,1.3344
2015-11-27,1.3343,1.3436,1.328,1.3371
2015-12-04,1.337,1.3416,1.3294,1.3378
2015-12-11,1.3372,1.3758,1.3372,1.3742
2015-12-18,1.3734,1.4001,1.3673,1.3942
2015-12-25,1.394,1.3994,1.3819,1.385
2016-01-01,1.38388,1.39403,1.38164,1.38401
2016-01-08,1.38694,1.41699,1.38429,1.41486
2016-01-15,1.41843,1.45542,1.40659,1.45291
2016-01-22,1.45666,1.46902,1.4115,1.41486
2016-01-29,1.41417,1.43257,1.39486,1.40055
2016-02-05,1.39865,1.41026,1.36396,1.39048
2016-02-12,1.38933,1.40143,1.37866,1.3861
2016-02-19,1.38579,1.39114,1.36544,1.37717
2016-02-26,1.37846,1.38592,1.35052,1.35167
2016-03-04,1.35289,1.35866,1.33172,1.33229
2016-03-11,1.33304,1.34465,1.31682,1.32338
2016-03-18,1.32438,1.34052,1.29237,1.30146
2016-03-25,1.30331,1.32962,1.30221,1.32405
2016-04-01,1.32796,1.3285,1.28584,1.30124
2016-04-08,1.30264,1.32188,1.29529,1.30016
2016-04-15,1.29929,1.3016,1.27466,1.28373
2016-04-22,1.29461,1.29898,1.25937,1.26705
2016-04-29,1.26571,1.27173,1.25,1.25455
2016-05-06,1.25438,1.29508,1.24612,1.29169
2016-05-13,1.29275,1.3015,1.27719,1.29377
2016-05-20,1.29474,1.31609,1.28381,1.31202
2016-05-27,1.31149,1.31884,1.29112,1.30394
2016-06-03,1.30267,1.3144,1.29165,1.29417
2016-06-10,1.29418,1.29827,1.26552,1.27569
2016-06-17,1.27781,1.30858,1.27503,1.28804
2016-06-24,1.28476,1.30966,1.26786,1.29989
2016-07-01,1.30341,1.31201,1.28659,1.29096
2016-07-08,1.29169,1.30898,1.28318,1.30409
2016-07-15,1.30501,1.31398,1.28623,1.294
2016-07-22,1.29475,1.31853,1.29278,1.31457
2016-07-29,1.31434,1.32528,1.30023,1.30563
2016-08-05,1.30374,1.32003,1.30003,1.31637
2016-08-12,1.31827,1.31906,1.29245,1.29617
2016-08-19,1.29563,1.29756,1.27641,1.28584
2016-08-26,1.28779,1.30105,1.28322,1.30002
2016-09-02,1.30063,1.31479,1.29837,1.29908
2016-09-09,1.29896,1.3053,1.2823,1.30304
2016-09-16,1.30437,1.32481,1.30304,1.32155
2016-09-23,1.32191,1.3243,1.30006,1.31696
2016-09-30,1.31714,1.328,1.30484,1.31177
2016-10-07,1.31196,1.33128,1.30681,1.32796
2016-10-14,1.32609,1.33069,1.31036,1.31445
2016-10-21,1.31375,1.33547,1.30063,1.33273
2016-10-28,1.33442,1.34323,1.32781,1.33833
2016-11-04,1.34142,1.34653,1.33535,1.34003
2016-11-11,1.33663,1.35477,1.3262,1.35463
2016-11-18,1.35197,1.35887,1.34,1.35123
2016-11-25,1.35048,1.35354,1.33779,1.35213
2016-12-02,1.35192,1.35372,1.32552,1.32864
2016-12-09,1.33364,1.33561,1.31533,1.31797
2016-12-16,1.31396,1.34168,1.30827,1.33445
2016-12-23,1.33334,1.35568,1.33179,1.35365
2016-12-30,1.35143,1.35987,1.34013,1.34253
2017-01-06,1.34408,1.34605,1.31779,1.3232
2017-01-13,1.3249,1.32943,1.30309,1.31281
2017-01-20,1.3131,1.33874,1.3019,1.33266
2017-01-27,1.33267,1.33351,1.30536,1.31382
2017-02-03,1.31321,1.31689,1.29689,1.30291
2017-02-10,1.30254,1.32122,1.30103,1.30868
2017-02-17,1.30926,1.31263,1.30105,1.30986
2017-02-24,1.30929,1.32097,1.30577,1.31087
2017-03-03,1.3102,1.34371,1.30837,1.33749
2017-03-10,1.33792,1.35342,1.33724,1.34608
2017-03-17,1.34616,1.34951,1.32772,1.33479
2017-03-24,1.33342,1.34088,1.32654,1.33768
2017-03-31,1.3354,1.34146,1.32778,1.32987
2017-04-07,1.33073,1.34555,1.3307,1.34091
2017-04-14,1.34081,1.34265,1.32235,1.33218
2017-04-21,1.33203,1.35247,1.32627,1.3505
2017-04-28,1.34798,1.3697,1.34117,1.36493
2017-05-05,1.36521,1.37935,1.36372,1.36576
2017-05-12,1.36617,1.37704,1.36439,1.37103
2017-05-19,1.37087,1.37225,1.35108,1.35159
2017-05-26,1.35154,1.3541,1.33882,1.34589
2017-06-02,1.34517,1.3547,1.34281,1.34939
